Date,predictions
2023-04-10 09:00,9.783962774853682
2023-04-10 09:00,10.316637048637006
2023-04-10 09:00,13.810448776972825
2023-04-10 10:00,21.894278115834613
2023-04-10 10:00,3.3150649130633423
2023-04-10 10:00,17.39168735877598
2023-04-10 10:00,60.92499307107899
2023-04-10 10:00,-0.5224169782576278
2023-04-10 10:00,115.54113994268519
2023-04-10 10:00,21.644038719125923
2023-04-10 11:00,2.105293133863771
2023-04-10 11:00,131.56992314146962
2023-04-10 11:00,37.73561986618648
2023-04-10 11:00,51.272438799031676
2023-04-10 11:00,5.847594229814378
2023-04-10 11:00,11.51158043055847
2023-04-10 11:00,12.333857966895714
2023-04-10 12:00,3.4711167099409557
2023-04-10 12:00,7.897814058384002
2023-04-10 12:00,23.82105458661229
2023-04-10 12:00,32.14293614741246
2023-04-10 12:00,320.29594392408535
2023-04-10 12:00,10.98578931839675
2023-04-10 12:00,169.01018006764957
2023-04-10 13:00,22.95615562898183
2023-04-10 13:00,102.55876674426571
2023-04-10 13:00,5.105298239869047
2023-04-10 13:00,41.75910418876272
2023-04-10 13:00,23.504716483523005
2023-04-10 13:00,19.078315995859608
2023-04-10 13:00,15.466388105383873
2023-04-10 14:00,16.76901971782452
2023-04-10 14:00,9.580592598435569
2023-04-10 14:00,47.934096602918075
2023-04-10 14:00,6.348308478625793
2023-04-10 14:00,5.046207257455666
2023-04-10 14:00,11.98463899335526
2023-04-10 14:00,12.273981502121577
2023-04-10 15:00,29.80064676919273
2023-04-10 15:00,5.009867981941045
2023-04-10 15:00,18.345223742091918
2023-04-10 15:00,42.66381128541657
2023-04-10 15:00,49.950944465595775
2023-04-10 15:00,8.042643705803238
2023-04-10 15:00,23.880925277557424
2023-04-10 16:00,16.777983612587338
2023-04-10 16:00,306.1574196320579
2023-04-10 16:00,3.6778619662282908
2023-04-10 16:00,14.023032965261526
2023-04-10 16:00,9.173882091535551
2023-04-10 16:00,110.56302727182762
2023-04-10 16:00,10.264110744811612
2023-04-10 17:00,30.84308189378611
2023-04-10 17:00,337.8316233502067
2023-04-10 17:00,155.7277856516354
2023-04-10 17:00,257.3506098899943
2023-04-10 17:00,9.49170757676101
2023-04-10 17:00,15.78255403501059
2023-04-10 17:00,271.47395663992006
2023-04-10 18:00,16.157813646718186
2023-04-10 18:00,8.78269848651279
2023-04-10 18:00,272.2745759514875
2023-04-10 18:00,104.99556994352804
2023-04-10 18:00,10.357587690024722
2023-04-10 18:00,128.68199531623026
2023-04-10 18:00,114.70162975456239
2023-04-10 19:00,3.9577322844078604
2023-04-10 19:00,85.38711740796526
2023-04-10 19:00,318.42072571158116
2023-04-10 19:00,114.4138309835398
2023-04-10 19:00,30.77941384280843
2023-04-10 19:00,364.63351293939104
2023-04-10 19:00,30.11457695351202
2023-04-10 20:00,8.909991242457338
2023-04-10 20:00,16.419851107624453
2023-04-10 20:00,3.5951686449069387
2023-04-10 20:00,120.12730325156029
2023-04-10 20:00,26.329116344971098
2023-04-10 20:00,16.410831370389047
2023-04-10 20:00,38.067822945329574
2023-04-10 21:00,196.01410385048715
2023-04-10 21:00,35.2140678328687
2023-04-10 21:00,14.35372690866093
2023-04-10 21:00,148.07215251773582
2023-04-10 21:00,5.68778904317233
2023-04-10 21:00,28.22892192910159
2023-04-10 21:00,30.978114343567178
2023-04-10 22:00,10.65772327953214
2023-04-10 22:00,5.8203253019757515
2023-04-10 22:00,6.181061495906733
2023-04-10 22:00,48.79847035874115
2023-04-10 22:00,296.20082068140994
2023-04-10 22:00,2.2665182057567597
2023-04-10 22:00,15.394509011821565
2023-04-10 23:00,42.888725924578495
2023-04-10 23:00,152.11537779367487
2023-04-10 23:00,26.672247425282283
2023-04-10 23:00,12.798999449131834
2023-04-10 23:00,9.012580575045243
2023-04-10 23:00,1.4980987856010846
2023-04-10 23:00,195.68430926615096
2023-04-11 00:00,-2.586278759475865
2023-04-11 00:00,9.45836094583984
2023-04-11 00:00,43.63916929505039
2023-04-11 00:00,7.334940089045464
2023-04-11 00:00,105.50501869320374
2023-04-11 00:00,37.5837223828192
2023-04-11 00:00,28.66118932865824
2023-04-11 01:00,3.1782883870030645
2023-04-11 01:00,155.12474722011876
2023-04-11 01:00,52.79108212059753
2023-04-11 01:00,8.042329518034775
2023-04-11 01:00,22.984329189574787
2023-04-11 01:00,70.91685724621206
2023-04-11 01:00,23.95531130673324
2023-04-11 02:00,36.909677220392716
2023-04-11 02:00,17.834540348744614
2023-04-11 02:00,109.93345638368156
2023-04-11 02:00,8.542844647249899
2023-04-11 02:00,23.861654299213775
2023-04-11 02:00,85.95885356079134
2023-04-11 02:00,1.0042915282606208
2023-04-11 03:00,12.257525114045626
2023-04-11 03:00,15.314124524410483
2023-04-11 03:00,129.49613775057432
2023-04-11 03:00,6.8982002938247575
2023-04-11 03:00,3.544891204021929
2023-04-11 03:00,0.8033612568085473
2023-04-11 03:00,40.99142474760432
2023-04-11 04:00,15.030886519157923
2023-04-11 04:00,15.09109922026952
2023-04-11 04:00,30.889092688614454
2023-04-11 04:00,6.170737177244027
2023-04-11 04:00,18.75907121603034
2023-04-11 04:00,123.14994755168833
2023-04-11 04:00,45.011651865125266
2023-04-11 05:00,14.754992139349758
2023-04-11 05:00,39.776287464931436
2023-04-11 05:00,22.473451457494352
2023-04-11 05:00,22.17092662914223
2023-04-11 05:00,108.40502025251786
2023-04-11 05:00,12.635924951286652
2023-04-11 05:00,74.48299853368671
2023-04-11 06:00,35.2401893107053
2023-04-11 06:00,12.622412743735469
2023-04-11 06:00,99.21798190436381
2023-04-11 06:00,11.436841500478252
2023-04-11 06:00,13.09953919243363
2023-04-11 06:00,0.43815933867485407
2023-04-11 06:00,49.44412131614089
2023-04-11 07:00,12.750902569522179
2023-04-11 07:00,133.81736769985824
2023-04-11 07:00,1.9029396454231882
2023-04-11 07:00,4.484723892562494
2023-04-11 07:00,97.38479435024644
2023-04-11 07:00,54.13612057440429
2023-04-11 07:00,21.488193450880296
2023-04-11 08:00,14.229599509686064
2023-04-11 08:00,33.13080139300513
2023-04-11 08:00,292.2561172563887
2023-04-11 08:00,7.1532063487245825
2023-04-11 08:00,0.1426258002481353
2023-04-11 08:00,-0.07335108742996153
2023-04-11 08:00,15.014579436966732
2023-04-11 09:00,27.548254061614866
2023-04-11 09:00,15.816484934365684
2023-04-11 09:00,10.57212864108633
2023-04-11 09:00,133.2793262282531
2023-04-11 09:00,2.744223805034218
2023-04-11 09:00,16.512976322554533
2023-04-11 09:00,18.339988789193672
2023-04-11 10:00,42.73188392286929
2023-04-11 10:00,162.35730015756965
2023-04-11 10:00,15.49379617964238
2023-04-11 10:00,14.460268656643821
2023-04-11 10:00,11.3422251647119
2023-04-11 10:00,21.828114910789626
2023-04-11 10:00,6.284521272094578
2023-04-11 11:00,49.084138757694404
2023-04-11 11:00,43.77759390598603
2023-04-11 11:00,121.88176798081773
2023-04-11 11:00,15.47299801133571
2023-04-11 11:00,129.24582826724608
2023-04-11 11:00,3.584143654680258
2023-04-11 11:00,1.0385543486945932
2023-04-11 12:00,24.70509024542971
2023-04-11 12:00,1.6302776896199058
2023-04-11 12:00,9.401815693560263
2023-04-11 12:00,23.02935119142411
2023-04-11 12:00,14.274850975216346
2023-04-11 12:00,11.077134965626394
2023-04-11 12:00,15.936788415049095
2023-04-11 13:00,12.924272678637214
2023-04-11 13:00,28.23756947157933
2023-04-11 13:00,21.099906366682458
2023-04-11 13:00,2.2029185260078936
2023-04-11 13:00,11.927207114848619
2023-04-11 13:00,135.1641057790621
2023-04-11 13:00,54.962799528070036
2023-04-11 14:00,4.853313294844725
2023-04-11 14:00,32.253414570759695
2023-04-11 14:00,7.255934424374348
2023-04-11 14:00,9.098384498826107
2023-04-11 14:00,35.32128567507004
2023-04-11 14:00,0.6469813775385991
2023-04-11 14:00,9.034439026591425
2023-04-11 15:00,11.807776912065144
2023-04-11 15:00,3.695834340845894
2023-04-11 15:00,21.157330000860735
2023-04-11 15:00,293.405309546667
2023-04-11 15:00,12.469746482973582
2023-04-11 15:00,15.181917312469869
2023-04-11 15:00,109.92136369230623
2023-04-11 16:00,11.70802947414623
2023-04-11 16:00,95.68710484690533
2023-04-11 16:00,23.31322594123467
2023-04-11 16:00,274.25202955331144
2023-04-11 16:00,48.6948541702459
2023-04-11 16:00,148.11604613649772
2023-04-11 16:00,206.31817345831394
2023-04-11 17:00,36.59255657452283
2023-04-11 17:00,40.60625152060491
2023-04-11 17:00,13.4639322146612
2023-04-11 17:00,142.62583337986152
2023-04-11 17:00,17.532682941386284
2023-04-11 17:00,61.64334692156778
2023-04-11 17:00,133.95267635159126
2023-04-11 18:00,9.25630619413055
2023-04-11 18:00,106.64437804790161
2023-04-11 18:00,110.20218809146053
2023-04-11 18:00,40.89571904077999
2023-04-11 18:00,59.32459116727437
2023-04-11 18:00,289.9234963086798
2023-04-11 18:00,15.309097617383003
2023-04-11 19:00,31.68311523994465
2023-04-11 19:00,129.97086138773022
2023-04-11 19:00,8.177252533908986
2023-04-11 19:00,42.75429961715381
2023-04-11 19:00,18.517389443481232
2023-04-11 19:00,0.8139059581113404
2023-04-11 19:00,3.0963637756725833
2023-04-11 20:00,45.89881928952844
2023-04-11 20:00,241.21132325701592
2023-04-11 20:00,37.566513748877576
2023-04-11 20:00,50.33275774860493
2023-04-11 20:00,111.59785601500026
2023-04-11 20:00,32.921688393649234
2023-04-11 20:00,51.81175726991735
2023-04-11 21:00,3.4180851628090583
2023-04-11 21:00,21.818951318982837
2023-04-11 21:00,12.642737666753453
2023-04-11 21:00,43.908446821735694
2023-04-11 21:00,43.88845411551362
2023-04-11 21:00,48.59002670250645
2023-04-11 21:00,39.057086445812594
2023-04-11 22:00,25.874517544761623
2023-04-11 22:00,21.687146498488367
2023-04-11 22:00,52.49568681915513
2023-04-11 22:00,8.34733321379401
2023-04-11 22:00,74.72060123461452
2023-04-11 22:00,0.3069526785498312
2023-04-11 22:00,110.33370976714632
2023-04-11 23:00,1.7355531222299698
2023-04-11 23:00,17.111085085394716
2023-04-11 23:00,324.27494838921507
2023-04-11 23:00,54.43633693495825
2023-04-11 23:00,159.15642301221965
2023-04-11 23:00,145.89912751875025
2023-04-11 23:00,-0.5332851862512105
2023-04-12 00:00,40.38874553053767
2023-04-12 00:00,13.12931633392881
2023-04-12 00:00,13.74836447468073
2023-04-12 00:00,13.314594498143252
2023-04-12 00:00,11.394332746108203
2023-04-12 00:00,21.553000037674078
2023-04-12 00:00,3.6365473677225584
2023-04-12 01:00,30.539885669709825
2023-04-12 01:00,21.223349334092585
2023-04-12 01:00,19.556338095855704
2023-04-12 01:00,3.033030608948586
2023-04-12 01:00,8.495728838233825
2023-04-12 01:00,8.839874858810765
2023-04-12 01:00,32.929210257423264
2023-04-12 02:00,40.20289217597284
2023-04-12 02:00,6.546123696742111
2023-04-12 02:00,11.491392950417604
2023-04-12 02:00,34.46764839011192
2023-04-12 02:00,19.3500244479835
2023-04-12 02:00,17.275660032197237
2023-04-12 02:00,12.292685363737203
2023-04-12 03:00,1.864697006948153
2023-04-12 03:00,64.25427462316387
2023-04-12 03:00,208.80980495953204
2023-04-12 03:00,6.400871798747169
2023-04-12 03:00,15.300825968265558
2023-04-12 03:00,14.43332006132279
2023-04-12 03:00,11.100869951289473
2023-04-12 04:00,9.974831371955217
2023-04-12 04:00,19.37769557413096
2023-04-12 04:00,6.063452899658446
2023-04-12 04:00,60.591038401189145
2023-04-12 04:00,57.154907680779736
2023-04-12 04:00,135.69649071894125
2023-04-12 04:00,134.25201401994968
2023-04-12 05:00,32.87818813576619
2023-04-12 05:00,8.430950498579522
2023-04-12 05:00,6.008806693066612
2023-04-12 05:00,170.78240593909493
2023-04-12 05:00,115.7455617227562
2023-04-12 05:00,3.742877168247887
2023-04-12 05:00,42.09141565731646
2023-04-12 06:00,8.3430012705011
2023-04-12 06:00,14.53171928496553
2023-04-12 06:00,214.77928202919955
2023-04-12 06:00,19.28671739577878
2023-04-12 06:00,10.891637049459376
2023-04-12 06:00,8.150082891789193
2023-04-12 06:00,0.41985486155634144
2023-04-12 07:00,39.0264582442604
2023-04-12 07:00,26.358047957703594
2023-04-12 07:00,7.928996745578272
2023-04-12 07:00,38.11032813976654
2023-04-12 07:00,186.35560908313292
2023-04-12 07:00,3.8123292472784414
2023-04-12 07:00,6.683151061264728
2023-04-12 08:00,26.54484017479941
2023-04-12 08:00,10.516726631707158
2023-04-12 08:00,3.7904140832585655
2023-04-12 08:00,28.168393816898664
2023-04-12 08:00,3.8989952715335345
2023-04-12 08:00,176.9750837335638
2023-04-12 08:00,69.13913624079437
2023-04-12 09:00,0.2229542485055446
2023-04-12 09:00,3.2469619320195164
2023-04-12 09:00,2.920596576142083
2023-04-12 09:00,6.450655158690978
2023-04-12 09:00,13.614135175130848
2023-04-12 09:00,30.933544620028613
2023-04-12 09:00,11.55791810430014
2023-04-12 10:00,53.53387417434757
2023-04-12 10:00,24.995065662485608
2023-04-12 10:00,11.108046897223476
2023-04-12 10:00,17.824231780548384
2023-04-12 10:00,15.86348007137811
2023-04-12 10:00,240.3544254156935
2023-04-12 10:00,198.26378330474856
2023-04-12 11:00,4.551046645477369
2023-04-12 11:00,149.53508028508483
2023-04-12 11:00,18.65089337492643
2023-04-12 11:00,6.0105761421107236
2023-04-12 11:00,50.56700780941984
2023-04-12 11:00,125.33770452869237
2023-04-12 11:00,3.038169698312425
2023-04-12 12:00,22.58251570742296
2023-04-12 12:00,6.038829930069735
2023-04-12 12:00,173.7708960147929
2023-04-12 12:00,32.347890140369614
2023-04-12 12:00,40.9409165568713
2023-04-12 12:00,278.61661612716784
2023-04-12 12:00,9.512507130633331
2023-04-12 13:00,23.71266545075437
2023-04-12 13:00,189.71178097218828
2023-04-12 13:00,126.42031174177234
2023-04-12 13:00,33.58315774432577
2023-04-12 13:00,41.63510910693819
2023-04-12 13:00,26.53740944342805
2023-04-12 13:00,15.018502121246524
2023-04-12 14:00,-2.0782359220614226
2023-04-12 14:00,31.11589482122099
2023-04-12 14:00,334.96428302651896
2023-04-12 14:00,15.797836984824066
2023-04-12 14:00,14.00541443489593
2023-04-12 14:00,16.214441253726566
2023-04-12 14:00,13.414706881626685
2023-04-12 15:00,18.946855904683318
2023-04-12 15:00,2.223579383185406
2023-04-12 15:00,4.744552440431479
2023-04-12 15:00,4.518272865243537
2023-04-12 15:00,0.7004699614016697
2023-04-12 15:00,22.69054382428542
2023-04-12 15:00,9.937506083730328
2023-04-12 16:00,28.048245547100134
2023-04-12 16:00,29.46950157077531
2023-04-12 16:00,26.71255601689251
2023-04-12 16:00,49.19701756470989
2023-04-12 16:00,195.74757621003945
2023-04-12 16:00,1.8904984743433688
2023-04-12 16:00,55.80473760859702
2023-04-12 17:00,10.989177484927804
2023-04-12 17:00,20.466313699690694
2023-04-12 17:00,167.50846292784655
2023-04-12 17:00,20.90317848963021
2023-04-12 17:00,27.736018956427927
2023-04-12 17:00,4.669312031000456
2023-04-12 17:00,6.139523917972066
2023-04-12 18:00,0.44765548336405503
2023-04-12 18:00,36.57479066308808
2023-04-12 18:00,4.997319709276156
2023-04-12 18:00,-0.30768052768125265
2023-04-12 18:00,-0.061000150131591865
2023-04-12 18:00,33.63043732287024
2023-04-12 18:00,29.71712472827836
2023-04-12 19:00,6.258989146808179
2023-04-12 19:00,134.3402962065826
2023-04-12 19:00,8.944167520980377
2023-04-12 19:00,32.79894462768052
2023-04-12 19:00,11.408423123668094
2023-04-12 19:00,27.69988287837997
2023-04-12 19:00,-3.8275949773782454
2023-04-12 20:00,107.21950541375308
2023-04-12 20:00,0.10369530629621575
2023-04-12 20:00,36.285558042878044
2023-04-12 20:00,256.9940345390479
2023-04-12 20:00,56.62440230390051
2023-04-12 20:00,27.44821034881783
2023-04-12 20:00,20.033048288801247
2023-04-12 21:00,136.8065451862274
2023-04-12 21:00,4.195703181869434
2023-04-12 21:00,0.39279664536660847
2023-04-12 21:00,107.93291188691282
2023-04-12 21:00,55.000873074594054
2023-04-12 21:00,32.40017934416809
2023-04-12 21:00,5.533153956620692
2023-04-12 22:00,23.529406351600816
2023-04-12 22:00,0.43637653316387626
2023-04-12 22:00,11.566860829878907
2023-04-12 22:00,0.040847453847853175
2023-04-12 22:00,67.20939428475128
2023-04-12 22:00,144.433021082332
2023-04-12 22:00,34.83518973609513
2023-04-12 23:00,62.12062508666937
2023-04-12 23:00,11.470273077181206
2023-04-12 23:00,180.10772702973992
2023-04-12 23:00,13.705744592145873
2023-04-12 23:00,13.18525528845243
2023-04-12 23:00,27.23512774360163
2023-04-12 23:00,22.757362926322593
2023-04-13 00:00,10.192837384306976
2023-04-13 00:00,7.470929476261177
2023-04-13 00:00,35.575014193334695
2023-04-13 00:00,19.905451034395902
2023-04-13 00:00,224.91108491293488
2023-04-13 00:00,183.5117622684094
2023-04-13 00:00,9.453012156533232
2023-04-13 01:00,0.2116705051789499
2023-04-13 01:00,3.861934355421477
2023-04-13 01:00,37.99904980047529
2023-04-13 01:00,48.715905995792816
2023-04-13 01:00,0.0004836273847615615
2023-04-13 01:00,16.10605359182936
2023-04-13 01:00,19.222277596995273
2023-04-13 02:00,29.90140661622141
2023-04-13 02:00,274.7295366632741
2023-04-13 02:00,23.480192534642654
2023-04-13 02:00,19.447728800383448
2023-04-13 02:00,17.32588416701237
2023-04-13 02:00,46.034807707710854
2023-04-13 02:00,16.092739584291795
2023-04-13 03:00,148.67303397220127
2023-04-13 03:00,256.42686140378686
2023-04-13 03:00,12.716290714406277
2023-04-13 03:00,3.864117997392083
2023-04-13 03:00,21.23435359884408
2023-04-13 03:00,232.1167985953841
2023-04-13 03:00,57.959003491231364
2023-04-13 04:00,84.91705802031555
2023-04-13 04:00,16.122458967987537
2023-04-13 04:00,49.87979856713398
2023-04-13 04:00,41.99514672094585
2023-04-13 04:00,53.30435088441832
2023-04-13 04:00,5.745316212040014
2023-04-13 04:00,7.658077873892137
2023-04-13 05:00,8.543316444957968
2023-04-13 05:00,15.241646024121428
2023-04-13 05:00,44.689612649136
2023-04-13 05:00,2.5789571900943615
2023-04-13 05:00,0.9114664162473904
2023-04-13 05:00,14.924987323057668
2023-04-13 05:00,3.837930203450391
2023-04-13 06:00,16.351647425878994
2023-04-13 06:00,28.478665366919156
2023-04-13 06:00,7.944307452846845
2023-04-13 06:00,48.078064756331436
2023-04-13 06:00,50.56681603040672
2023-04-13 06:00,17.738176194395432
2023-04-13 06:00,21.23101745634027
2023-04-13 07:00,69.08955969380571
2023-04-13 07:00,23.072171555460844
2023-04-13 07:00,26.10132659098858
2023-04-13 07:00,129.1949515708983
2023-04-13 07:00,70.09596246108025
2023-04-13 07:00,25.114083084601923
2023-04-13 07:00,31.9873280383839
2023-04-13 08:00,19.233772449963425
2023-04-13 08:00,7.022512511203479
2023-04-13 08:00,33.20662688657372
2023-04-13 08:00,3.52772308012637
2023-04-13 08:00,282.12203205132414
2023-04-13 08:00,30.885756173725987
2023-04-13 08:00,27.265679258177833
2023-04-13 09:00,43.90287990477418
2023-04-13 09:00,135.81478963409404
2023-04-13 09:00,5.4249143691010016
2023-04-13 09:00,6.716342580710114
2023-04-13 09:00,1.0244579825958329
2023-04-13 09:00,-2.6014883341694213
2023-04-13 09:00,5.436534246460147
2023-04-13 10:00,13.12063286009357
2023-04-13 10:00,49.654922740031644
2023-04-13 10:00,3.1430243126658075
2023-04-13 10:00,7.16665817425477
2023-04-13 10:00,18.190856735312448
2023-04-13 10:00,15.182484828809207
2023-04-13 10:00,12.155703176809835
2023-04-13 11:00,15.254025842528888
2023-04-13 11:00,79.52581590484577
2023-04-13 11:00,6.52400881254916
2023-04-13 11:00,31.232382047194207
2023-04-13 11:00,262.16251155050196
2023-04-13 11:00,41.011975410293104
2023-04-13 11:00,48.123447724688
2023-04-13 12:00,10.328801479412412
2023-04-13 12:00,15.043947743016481
2023-04-13 12:00,105.43882935522217
2023-04-13 12:00,203.7085470001074
2023-04-13 12:00,16.90012798884187
2023-04-13 12:00,26.88694488408497
2023-04-13 12:00,22.24861255914785
2023-04-13 13:00,164.31549424475574
2023-04-13 13:00,2.5537579953925578
2023-04-13 13:00,14.41264792824868
2023-04-13 13:00,9.363759411411904
2023-04-13 13:00,10.1338143980956
2023-04-13 13:00,12.634360887264549
2023-04-13 13:00,19.211015713688425
2023-04-13 14:00,6.054268229606246
2023-04-13 14:00,67.58088480334804
2023-04-13 14:00,6.820961684861208
2023-04-13 14:00,14.28551915033238
2023-04-13 14:00,50.324930748159936
2023-04-13 14:00,7.908958798640953
2023-04-13 14:00,5.6667211351976725
2023-04-13 15:00,14.666577399805687
2023-04-13 15:00,9.561528086322184
2023-04-13 15:00,320.933641388997
2023-04-13 15:00,10.548876773222128
2023-04-13 15:00,4.450898710023781
2023-04-13 15:00,40.560937410900095
2023-04-13 15:00,0.6335160073604683
2023-04-13 16:00,13.096169391071603
2023-04-13 16:00,43.34719896095215
2023-04-13 16:00,25.029851557649586
2023-04-13 16:00,42.953754330446436
2023-04-13 16:00,14.971290156798501
2023-04-13 16:00,10.994788977434258
2023-04-13 16:00,-0.1674030635671768
2023-04-13 17:00,15.5927773077405
2023-04-13 17:00,18.764371279714776
2023-04-13 17:00,79.67124107051414
2023-04-13 17:00,14.658834657477556
2023-04-13 17:00,52.842408459750004
2023-04-13 17:00,22.17059762722085
2023-04-13 17:00,13.76790371040943
2023-04-13 18:00,4.378917861646637
2023-04-13 18:00,1.491669833109079
2023-04-13 18:00,2.7125287161960268
2023-04-13 18:00,13.528703053069533
2023-04-13 18:00,6.756130931240859
2023-04-13 18:00,204.22967701813917
2023-04-13 18:00,37.11439503815657
2023-04-13 19:00,30.892921507781015
2023-04-13 19:00,163.7497360096575
2023-04-13 19:00,20.503288895968993
2023-04-13 19:00,26.389934993653906
2023-04-13 19:00,97.94517366835012
2023-04-13 19:00,8.00331728453788
2023-04-13 19:00,118.65470481857709
2023-04-13 20:00,4.4970391591030765
2023-04-13 20:00,-0.9222652437344336
2023-04-13 20:00,12.62664834048659
2023-04-13 20:00,0.6616960655011727
2023-04-13 20:00,9.368685082860964
2023-04-13 20:00,14.231544733076632
2023-04-13 20:00,19.007927628318736
2023-04-13 21:00,22.685187194977217
2023-04-13 21:00,105.73277602597449
2023-04-13 21:00,21.93102951249047
2023-04-13 21:00,11.277823994041942
2023-04-13 21:00,283.87924085502334
2023-04-13 21:00,11.011085990200542
2023-04-13 21:00,16.15686481453834
2023-04-13 22:00,45.09708322155323
2023-04-13 22:00,9.09449993396539
2023-04-13 22:00,12.734629192550186
2023-04-13 22:00,0.7495692413486926
2023-04-13 22:00,39.35050866049069
2023-04-13 22:00,2.7822362816671964
2023-04-13 22:00,21.898233550408264
2023-04-13 23:00,65.00749972508952
2023-04-13 23:00,44.436924628798586
2023-04-13 23:00,5.238393088552178
2023-04-13 23:00,7.613438498074694
2023-04-13 23:00,6.154655591901876
2023-04-13 23:00,44.210682220448525
2023-04-13 23:00,12.102240385192696
2023-04-14 00:00,16.73683186676827
2023-04-14 00:00,292.43678545074766
2023-04-14 00:00,7.947929686442683
2023-04-14 00:00,7.4288127413792955
2023-04-14 00:00,5.21373535293283
2023-04-14 00:00,32.06268117669351
2023-04-14 00:00,6.633967267851302
2023-04-14 01:00,14.739028421022484
2023-04-14 01:00,27.51786931207925
2023-04-14 01:00,3.2514223245469576
2023-04-14 01:00,171.73717475343167
2023-04-14 01:00,4.680709444134299
2023-04-14 01:00,2.4496238154845935
2023-04-14 01:00,42.48383745137335
2023-04-14 02:00,40.56264608128578
2023-04-14 02:00,5.403730799906585
2023-04-14 02:00,7.475945754393533
2023-04-14 02:00,114.90051815827627
2023-04-14 02:00,33.4160583052894
2023-04-14 02:00,108.92579901055277
2023-04-14 02:00,31.87744306997189
2023-04-14 03:00,53.207405341784494
2023-04-14 03:00,159.4624605053464
2023-04-14 03:00,18.982387254700964
2023-04-14 03:00,10.708516587547663
2023-04-14 03:00,54.911909682610776
2023-04-14 03:00,13.008199972394722
2023-04-14 03:00,6.205359210483058
2023-04-14 04:00,23.068241608750824
2023-04-14 04:00,26.642245501246833
2023-04-14 04:00,-0.8700041645929942
2023-04-14 04:00,6.783769331238586
2023-04-14 04:00,42.45163462669457
2023-04-14 04:00,99.96105400618428
2023-04-14 04:00,-0.38700099211173516
2023-04-14 05:00,11.905217243059697
2023-04-14 05:00,127.7418723653086
2023-04-14 05:00,17.803951858358616
2023-04-14 05:00,34.5904806673919
2023-04-14 05:00,142.1335605160669
2023-04-14 05:00,2.142082697761651
2023-04-14 05:00,18.45800985884972
2023-04-14 06:00,50.589935214184386
2023-04-14 06:00,9.6814166849762
2023-04-14 06:00,48.04209051096024
2023-04-14 06:00,6.212647545015576
2023-04-14 06:00,25.81892965258891
2023-04-14 06:00,6.595572223158577
2023-04-14 06:00,43.887584607031286
2023-04-14 07:00,0.7665178812610652
2023-04-14 07:00,25.897871184328256
2023-04-14 07:00,13.850358091506147
2023-04-14 07:00,49.6249564301647
2023-04-14 07:00,13.047473571934075
2023-04-14 07:00,5.369320642705571
2023-04-14 07:00,16.33606596450702
2023-04-14 08:00,94.54352326616586
2023-04-14 08:00,3.6049335462686334
2023-04-14 08:00,110.83903884781698
2023-04-14 08:00,3.614067230222286
2023-04-14 08:00,13.271550079161448
2023-04-14 08:00,285.44459545656457
2023-04-14 08:00,31.0917945446448
2023-04-14 09:00,20.970259358203755
2023-04-14 09:00,22.432015426110183
2023-04-14 09:00,4.672454014800854
2023-04-14 09:00,13.213404920294515
2023-04-14 09:00,47.19538369644333
2023-04-14 09:00,-0.2583746658066388
2023-04-14 09:00,22.37642075482346
2023-04-14 10:00,4.4462985352094995
2023-04-14 10:00,146.3124836628192
2023-04-14 10:00,0.9138227767558368
2023-04-14 10:00,43.02841966129632
2023-04-14 10:00,17.701901989665643
2023-04-14 10:00,13.614902068016564
2023-04-14 10:00,0.15463221315563844
2023-04-14 11:00,8.713926520772217
2023-04-14 11:00,35.74554665361665
2023-04-14 11:00,29.987445642104657
2023-04-14 11:00,23.09344616448699
2023-04-14 11:00,3.854001613515467
2023-04-14 11:00,72.48317355425222
2023-04-14 11:00,20.364405048956105
2023-04-14 12:00,211.6289452498424
2023-04-14 12:00,25.772764572849
2023-04-14 12:00,75.02027572492425
2023-04-14 12:00,7.654483410655913
2023-04-14 12:00,38.74917339704149
2023-04-14 12:00,63.5575028582838
2023-04-14 12:00,17.86368978969674
2023-04-14 13:00,21.507805085083028
2023-04-14 13:00,138.22911588613735
2023-04-14 13:00,176.9913248746658
2023-04-14 13:00,148.83641120149238
2023-04-14 13:00,13.142166937666174
2023-04-14 13:00,18.60190949908959
2023-04-14 13:00,14.459879261433054
2023-04-14 14:00,29.073016628053026
2023-04-14 14:00,33.10451711520084
2023-04-14 14:00,10.140867432143398
2023-04-14 14:00,5.524780379378374
2023-04-14 14:00,3.5800720287731336
2023-04-14 14:00,8.88766548480197
2023-04-14 14:00,1.6048524737280958
2023-04-14 15:00,115.94314163657774
2023-04-14 15:00,42.0570473410378
2023-04-14 15:00,15.416891079720827
2023-04-14 15:00,5.264902749568229
2023-04-14 15:00,15.446415769619831
2023-04-14 15:00,2.900550433345825
2023-04-14 15:00,10.665525705341334
2023-04-14 16:00,49.86669272035483
2023-04-14 16:00,15.304952419785286
2023-04-14 16:00,9.791830791000221
2023-04-14 16:00,14.962078641708697
2023-04-14 16:00,277.4966427285619
2023-04-14 16:00,-0.17458513818087373
2023-04-14 16:00,7.807974136202
2023-04-14 17:00,30.178785450289293
2023-04-14 17:00,22.340598833894774
2023-04-14 17:00,18.4635397602247
2023-04-14 17:00,43.57326343308441
2023-04-14 17:00,12.825856136502223
2023-04-14 17:00,12.240953313716352
2023-04-14 17:00,58.32758656811986
